,h_distance,Elevation
0,0.0,1694.556396484375
1,0.9902940876028231,1694.552001953125
2,1.9805881756281194,1694.579833984375
3,2.970882263230943,1694.5989990234375
4,3.961176350796561,1694.60546875
5,4.951470438859062,1694.532470703125
6,5.941764526424681,1694.4873046875
7,6.932058614027503,1694.39111328125
8,7.9223527020528,1694.3209228515625
9,8.912646789655623,1694.2767333984375
10,9.902940877258446,1694.2786865234375
11,10.893234965283742,1694.34326171875
12,11.883529052886566,1694.35400390625
13,12.873823140452183,1694.3280029296875
14,13.864117228514685,1694.302490234375
15,14.854411316080302,1694.382568359375
16,15.844705403683127,1694.526611328125
17,16.834999491708423,1694.0662841796875
18,17.825293579311246,1693.915283203125
19,18.81558766691407,1693.8917236328125
20,19.805881754939367,1694.0699462890625
21,20.796175842542187,1694.0357666015625
22,21.786469930107806,1694.3218994140625
23,22.776764018170308,1692.4859619140625
24,23.767058105735927,1691.5986328125
25,24.757352193338747,1691.1993408203125
26,25.747646281364045,1690.956787109375
27,26.737940368966868,1690.911865234375
28,27.72823445656969,1690.7784423828125
29,28.71852854459499,1690.9168701171875
30,29.708822632197812,1691.020751953125
31,30.69911671976343,1691.0421142578125
32,31.68941080782593,1690.9542236328125
33,32.67970489539155,1691.02978515625
34,33.66999898299437,1691.02978515625
35,34.660293071019666,1690.7811279296875
36,35.65058715862249,1690.8197021484375
37,36.64088124622532,1690.509033203125
38,37.63117533425061,1690.6488037109375
39,38.62146942185343,1690.7314453125
40,39.611763509419056,1690.89013671875
41,40.602057597481554,1691.10595703125
42,41.59235168504717,1691.205322265625
43,42.58264577265,1690.9888916015625
44,43.57293986067529,1691.132080078125
45,44.56323394827811,1690.9581298828125
46,45.55352803588094,1690.9190673828125
47,46.54382212390623,1690.7100830078125
48,47.53411621150906,1690.6466064453125
49,48.524410299074674,1690.646240234375
50,49.51470438713717,1690.6748046875
51,50.504998474702795,1690.7796630859375
52,51.49529256276529,1690.724609375
53,52.485586650330916,1690.808349609375
54,53.475880737933736,1690.7587890625
55,54.46617482595903,1690.8438720703125
56,55.45646891356186,1690.7596435546875
57,56.446763001164676,1690.70849609375
58,57.43705708918998,1690.5987548828125
59,58.427351176792804,1690.5242919921875
60,59.41764526435841,1690.3948974609375
61,60.40793935242092,1690.140380859375
62,61.398233439986534,1690.0643310546875
63,62.38852752758936,1690.30126953125
64,63.37882161561466,1690.4644775390625
65,64.36911570321747,1690.5943603515625
66,65.35940979082031,1690.5755615234375
67,66.3497038788456,1690.558349609375
68,67.33999796644842,1690.4698486328125
69,68.33029205401404,1690.389892578125
70,69.32058614207655,1690.3260498046875
71,70.31088022964217,1690.2930908203125
72,71.30117431724499,1690.619384765625
73,72.29146840527028,1690.784912109375
74,73.2817624928731,1690.4923095703125
75,74.27205658047592,1690.3643798828125
76,75.26235066850121,1690.3817138671875
77,76.25264475610405,1690.2647705078125
78,77.24293884366966,1690.3138427734375
79,78.23323293173216,1690.3138427734375
80,79.22352701929778,1690.3658447265625
81,80.21382110690061,1690.4931640625
82,81.2041151949259,1690.6915283203125
83,82.19440928252872,1691.373291015625
84,83.18470337013154,1691.940185546875
85,84.17499745815684,1692.4918212890625
86,85.16529154575966,1693.05322265625
87,86.15558563332529,1693.37744140625
88,87.14587972138779,1694.1729736328125
89,88.1361738089534,1693.8018798828125
90,89.12646789655622,1693.7999267578125
91,90.11676198458153,1693.7890625
92,91.10705607218435,
93,92.09735015978717,
94,93.08764424781246,
95,94.0779383354153,
96,95.06823242298091,
97,96.05852651104341,
98,97.04882059860903,
99,98.03911468621185,
100,99.02940877423714,
101,100.01970286183997,
