,h_distance,Elevation
0,0.0,1683.8436279296875
1,0.9915599133136761,1683.9130859375
2,1.9831198265811942,1683.937255859375
3,2.9746797398948703,1683.9267578125
4,3.966239653208546,1683.8253173828125
5,4.957799566476065,1683.740234375
6,5.949359479789741,1683.90087890625
7,6.940919392646998,1683.976806640625
8,7.932479305914516,1684.0223388671875
9,8.924039219228192,1684.101318359375
10,9.91559913249571,1684.10888671875
11,10.907159045809387,1684.1201171875
12,11.898718959123062,1684.132568359375
13,12.890278872390581,1684.12646484375
14,13.881838785704256,1684.1092529296875
15,14.873398699017931,1684.0894775390625
16,15.86495861228545,1684.061279296875
17,16.856518525599128,1683.9796142578125
18,17.848078438912804,1683.9105224609375
19,18.839638351723902,1683.7713623046875
20,19.831198265037578,1683.7353515625
21,20.822758178351254,1683.412353515625
22,21.814318091618773,1683.6641845703125
23,22.805878004932445,1683.3197021484375
24,23.797437918199968,1683.3197021484375
25,24.78899783151364,1682.393310546875
26,25.78055774482732,1681.9991455078125
27,26.772117658094835,1682.062744140625
28,27.76367757140851,1682.228271484375
29,28.755237484722187,1682.31591796875
30,29.746797397989706,1682.2198486328125
31,30.738357311303382,1682.0614013671875
32,31.72991722416064,1681.8514404296875
33,32.72147713742816,1681.767333984375
34,33.71303705074183,1681.71044921875
35,34.70459696405551,1681.844970703125
36,35.69615687732303,1681.713134765625
37,36.687716790636706,1681.563720703125
38,37.67927670390422,1681.3623046875
39,38.6708366172179,1681.2076416015625
40,39.66239653053157,1681.4622802734375
41,40.65395644379909,1681.527587890625
42,41.64551635711277,1681.7003173828125
43,42.63707627042645,1682.3729248046875
44,43.62863618369396,1682.639404296875
45,44.62019609655122,1682.5347900390625
46,45.61175600986489,1682.4857177734375
47,46.60331592313241,1682.3619384765625
48,47.59487583644609,1682.3505859375
49,48.586435749759765,1681.9986572265625
50,49.57799566302728,1681.6195068359375
51,50.56955557634096,1681.603271484375
52,51.56111548960848,1681.5794677734375
53,52.552675402922155,1681.5831298828125
54,53.544235316235834,1681.521484375
55,54.53579522950335,1681.574951171875
56,55.52735514281702,1681.6087646484375
57,56.51891505567428,1681.4520263671875
58,57.5104749689418,1681.4998779296875
59,58.50203488225548,1681.5419921875
60,59.49359479556915,1681.5419921875
61,60.48515470883667,1681.576171875
62,61.47671462215035,1681.608154296875
63,62.46827453546402,1681.781494140625
64,63.45983444873154,1681.9139404296875
65,64.4513943620452,1681.977783203125
66,65.44295427531274,1682.8289794921875
67,66.43451418862641,1683.531982421875
68,67.42607410194009,1684.5792236328125
69,68.41763401520761,1685.350830078125
70,69.40919392806487,1685.4163818359375
71,70.40075384137855,1685.615234375
72,71.39231375464605,1685.9588623046875
73,72.38387366795973,1685.6866455078125
74,73.37543358127341,1685.8291015625
75,74.36699349454092,1685.9332275390625
76,75.3585534078546,1686.1064453125
77,76.35011332116828,1686.236083984375
78,77.3416732344358,1686.4456787109375
79,78.33323314774947,1686.504150390625
80,79.32479306101699,1686.5408935546875
81,80.31635297433067,1686.542724609375
82,81.30791288764435,1686.560791015625
83,82.29947280045543,1686.679443359375
84,83.29103271376913,1686.76904296875
85,84.28259262708279,1686.827880859375
86,85.27415254035031,1686.9586181640625
87,86.265712453664,1687.05224609375
88,87.25727236697767,1687.0399169921875
89,88.24883228024518,1687.0413818359375
90,89.24039219355886,1687.060546875
91,90.23195210687254,
92,91.22351202014005,
93,92.21507193345373,
94,93.20663184672125,
95,94.1981917595785,
96,95.18975167289219,
97,96.1813115861597,
98,97.17287149947337,
99,98.16443141278704,
100,99.15599132605456,
101,100.14755123936825,
