,h_distance,Elevation
0,0.0,1687.991943359375
1,0.9901663851296175,1687.9886474609375
2,1.980332770259235,1687.651611328125
3,2.970499155333518,1687.7672119140625
4,3.960665540010816,1687.7830810546875
5,4.950831925140434,1687.8326416015625
6,5.940998310270051,1687.8023681640625
7,6.931164695344334,1687.6575927734375
8,7.921331080473951,1687.671630859375
9,8.911497465603569,1686.9183349609375
10,9.901663850733186,1686.13232421875
11,10.89183023580747,1685.6378173828125
12,11.881996620484768,1685.594482421875
13,12.872163005614384,1685.540771484375
14,13.862329390744003,1685.32861328125
15,14.852495775818285,1685.23046875
16,15.842662160947903,1685.27197265625
17,16.832828546077522,1685.260009765625
18,17.822994931207138,1685.295654296875
19,18.81316131628142,1685.295654296875
20,19.803327700958718,1685.22119140625
21,20.793494086088337,1685.3134765625
22,21.783660471217953,1685.268310546875
23,22.77382685629224,1685.3016357421875
24,23.763993241421854,1685.347900390625
25,24.754159626551473,1685.4537353515625
26,25.74432601168109,1685.46337890625
27,26.73449239675537,1685.441162109375
28,27.72465878143267,1685.3035888671875
29,28.71482516656229,1685.3399658203125
30,29.704991551691904,1685.319580078125
31,30.69515793676619,1685.3992919921875
32,31.685324321895806,1685.4825439453125
33,32.675490707025425,1685.489501953125
34,33.665657092155044,1685.47216796875
35,34.65582347677701,1685.5333251953125
36,35.64598986190662,1685.673095703125
37,36.63615624703624,1685.6597900390625
38,37.62632263216586,1685.8702392578125
39,38.61648901724014,1685.68212890625
40,39.60665540236975,1685.6910400390625
41,40.59682178749937,1685.521240234375
42,41.58698817262899,1685.3428955078125
43,42.57715455725096,1685.3126220703125
44,43.567320942380576,1685.3831787109375
45,44.557487327510195,1685.375732421875
46,45.54765371263981,1685.375732421875
47,46.53782009771409,1685.33642578125
48,47.52798648284371,1685.3455810546875
49,48.51815286797333,1685.2100830078125
50,49.50831925310295,1685.197265625
51,50.49848563772491,1685.1268310546875
52,51.488652022854524,1685.194091796875
53,52.47881840798414,1685.0582275390625
54,53.468984793113755,1684.9915771484375
55,54.459151178188044,1685.2362060546875
56,55.44931756331766,1685.431884765625
57,56.439483948447275,1685.4930419921875
58,57.429650333576895,1685.4925537109375
59,58.41981671819886,1685.272705078125
60,59.40998310332848,1685.1767578125
61,60.40014948845809,1685.201904296875
62,61.39031587358771,1685.7532958984375
63,62.38048225866199,1686.59814453125
64,63.37064864379161,1687.4276123046875
65,64.36081502892122,1688.777099609375
66,65.35098141405085,1690.70947265625
67,66.34114779867281,1690.075927734375
68,67.33131418380242,1689.6488037109375
69,68.32148056893205,1691.119384765625
70,69.31164695406166,1690.2578125
71,70.30181333913595,1690.5562744140625
72,71.29197972426556,1690.6092529296875
73,72.28214610939519,1690.6092529296875
74,73.27231249407248,1690.7215576171875
75,74.26247887914677,1690.67724609375
76,75.25264526427638,
77,76.242811649406,
78,77.23297803453562,
79,78.2231444196099,
80,79.2133108047395,
81,80.20347718986913,
82,81.19364357454643,
83,82.18380995962072,
84,83.17397634475033,
85,84.16414272987996,
86,85.15430911500957,
87,86.14447550008384,
88,87.13464188521347,
89,88.12480827034308,
90,89.11497465502039,
91,90.10514104009467,
92,91.09530742522428,
93,92.0854738103539,
94,93.07564019548352,
95,94.0658065805578,
96,95.05597296568742,
97,96.04613935081704,
98,97.03630573549434,
99,98.02647212056861,
100,99.01663850569824,
101,100.00680489082785,
