,h_distance,Elevation
0,0.0,
1,0.9942381941435903,
2,1.9884763878269738,
3,2.9827145819705643,
4,3.9769527761194867,
5,4.971190969797538,
6,5.965429163946461,
7,6.9596673580900505,1710.65087890625
8,7.953905551773435,1710.71728515625
9,8.948143745917024,1710.6669921875
10,9.942381940065948,1710.7291259765625
11,10.936620133743999,1710.7564697265625
12,11.930858327892922,1710.7509765625
13,12.925096522036512,1710.7620849609375
14,13.919334715719897,1710.7763671875
15,14.913572909863484,1710.805908203125
16,15.907811104012408,1710.7685546875
17,16.902049297690457,1710.7606201171875
18,17.89628749183938,1710.62109375
19,18.890525685982972,1710.6497802734375
20,19.884763879666355,1710.6004638671875
21,20.879002073809946,1710.59375
22,21.87324026795887,1710.5789794921875
23,22.86747846163692,1710.5797119140625
24,23.861716655785845,1710.6082763671875
25,24.855954849929432,1710.5443115234375
26,25.85019304361282,1710.23681640625
27,26.844431237756407,1709.977783203125
28,27.83866943190533,1709.89892578125
29,28.83290762558338,1709.6917724609375
30,29.8271458197323,1709.8477783203125
31,30.821384013875896,1709.809814453125
32,31.815622207559276,1709.013671875
33,32.80986040170286,1708.3133544921875
34,33.80409859585179,1708.3565673828125
35,34.79833678952984,1708.437255859375
36,35.79257498367876,1708.505615234375
37,36.78681317782235,1708.6007080078125
38,37.78105137150574,1708.6007080078125
39,38.775289565649324,1708.5203857421875
40,39.76952775979825,1708.4871826171875
41,40.7637659534763,1708.3907470703125
42,41.75800414762523,1708.276123046875
43,42.75224234176881,1708.23388671875
44,43.7464805354522,1708.212646484375
45,44.74071872959579,1708.1507568359375
46,45.73495692374472,1708.15283203125
47,46.72919511742276,1707.9488525390625
48,47.72343331157169,1707.8822021484375
49,48.71767150571527,1707.69189453125
50,49.71190969939866,1707.6490478515625
51,50.70614789354225,1707.647216796875
52,51.70038608722564,1707.603759765625
53,52.69462428136922,1707.6563720703125
54,53.68886247551815,1707.859375
55,54.6831006691962,1707.980712890625
56,55.67733886334512,1708.34130859375
57,56.67157705748871,1708.87744140625
58,57.66581525117209,1709.056884765625
59,58.66005344531568,1709.6993408203125
60,59.6542916394646,1710.0416259765625
61,60.64852983314266,1710.187255859375
62,61.64276802729158,1710.293701171875
63,62.63700622143517,1710.27734375
64,63.63124441511855,1710.2835693359375
65,64.62548260926215,1709.0582275390625
66,65.61972080341107,1708.67431640625
67,66.61395899708911,1708.5765380859375
68,67.60819719123805,1708.6324462890625
69,68.60243538538164,1708.584228515625
70,69.59667357906501,1708.576416015625
71,70.5909117732086,1708.6300048828125
72,71.58514996735752,1708.586669921875
73,72.57938816103558,1708.6947021484375
74,73.5736263551845,1708.7432861328125
75,74.56786454932809,1708.7193603515625
76,75.56210274301148,1708.7017822265625
77,76.55634093715507,1708.680908203125
78,77.55057913130399,1708.612548828125
79,78.54481732498203,1708.4901123046875
80,79.53905551913095,1708.60546875
81,80.53329371327455,1708.5338134765625
82,81.52753190695793,1708.432373046875
83,82.52177010110152,1708.708251953125
84,83.51600829525046,1709.185546875
85,84.5102464889285,1709.1163330078125
86,85.50448468307742,1709.1060791015625
87,86.49872287722101,1709.147705078125
88,87.4929610709044,1708.9793701171875
89,88.48719926504799,1708.858154296875
90,89.48143745919691,1708.884033203125
91,90.47567565287495,1708.7735595703125
92,91.46991384702389,1708.48291015625
93,92.46415204116747,1708.2271728515625
94,93.45839023485085,1708.106201171875
95,94.45262842899444,1708.4228515625
96,95.44686662314338,1708.7060546875
97,96.44110481682144,1708.2734375
98,97.43534301097034,1708.2818603515625
99,98.42958120511393,1708.310302734375
100,99.42381939879732,1708.3623046875
101,100.41805759294091,1708.4259033203125
